time,open,high,low,close,delta_tick,delta_price,has_delta
2024-03-22 09:00:00,1.08297,1.08345,1.08209,1.08246,6.0,-0.0005699999999999594,1
2024-03-22 10:00:00,1.08245,1.08295,1.08081,1.08113,30.0,-0.0013300000000000534,1
2024-03-22 11:00:00,1.08114,1.08231,1.08114,1.08162,27.0,0.0004900000000001015,1
2024-03-22 12:00:00,1.08162,1.08216,1.08146,1.08163,-66.0,1.0000000000065512e-05,1
2024-03-22 13:00:00,1.08163,1.08224,1.08115,1.08161,10.0,-2.0000000000131024e-05,1
2024-03-22 14:00:00,1.08163,1.08311,1.08145,1.08263,-31.0,0.0010200000000000209,1
2024-03-22 15:00:00,1.0826500000000001,1.08298,1.08184,1.08295,34.0,0.000320000000000098,1
2024-03-22 16:00:00,1.08295,1.08316,1.08148,1.08149,-65.0,-0.0014600000000000168,1
2024-03-22 17:00:00,1.08149,1.08217,1.08103,1.08157,21.0,7.999999999985796e-05,1
2024-03-22 18:00:00,1.08157,1.08168,1.08057,1.08058,28.0,-0.0009899999999998244,1
2024-03-22 19:00:00,1.08057,1.08105,1.08048,1.08058,-3.0,0.0,1
2024-03-22 20:00:00,1.08059,1.08075,1.0804,1.0804,-9.0,-0.000180000000000069,1
2024-03-22 21:00:00,1.0804,1.08066,1.08017,1.08056,32.0,0.00015999999999993797,1
2024-03-22 22:00:00,1.08052,1.08096,1.08048,1.08062,-1.0,5.999999999994898e-05,1
2024-03-25 00:00:00,1.08062,1.08081,1.08042,1.08078,7.0,0.00016000000000016001,1
2024-03-25 01:00:00,1.08078,1.08094,1.08062,1.08067,-12.0,-0.0001100000000000545,1
2024-03-25 02:00:00,1.08067,1.08096,1.08027,1.08036,-50.0,-0.00031000000000003247,1
2024-03-25 03:00:00,1.08035,1.08197,1.08022,1.08169,9.0,0.0013199999999999878,1
2024-03-25 04:00:00,1.08169,1.08221,1.08156,1.08215,-28.0,0.00046999999999997044,1
2024-03-25 05:00:00,1.08215,1.08216,1.08116,1.08136,-96.0,-0.0007899999999998464,1
2024-03-25 06:00:00,1.08135,1.0814,1.08106,1.0813,-9.0,-6.000000000017103e-05,1
2024-03-25 07:00:00,1.0813,1.08223,1.08124,1.0822,0.0,0.0009000000000001229,1
2024-03-25 08:00:00,1.08219,1.08219,1.08163,1.08173,-6.0,-0.00046999999999997044,1
2024-03-25 09:00:00,1.08173,1.08228,1.08137,1.08139,-36.0,-0.00034000000000000696,1
2024-03-25 10:00:00,1.08139,1.08237,1.08071,1.08137,4.0,-2.0000000000131024e-05,1
2024-03-25 11:00:00,1.08136,1.08214,1.08115,1.08175,3.0,0.00038000000000004697,1
2024-03-25 12:00:00,1.08174,1.08218,1.08164,1.08179,14.0,4.0000000000040004e-05,1
2024-03-25 13:00:00,1.08177,1.08295,1.08164,1.08284,5.0,0.0010499999999999954,1
2024-03-25 14:00:00,1.08282,1.0834,1.08279,1.08306,-23.0,0.00021999999999988695,1
2024-03-25 15:00:00,1.08306,1.08378,1.08292,1.08349,-53.0,0.0004300000000001525,1
2024-03-25 16:00:00,1.08347,1.08423,1.08339,1.0839,-39.0,0.0004300000000001525,1
2024-03-25 17:00:00,1.0839,1.08391,1.08316,1.08365,-88.0,-0.0002500000000000835,1
2024-03-25 18:00:00,1.08365,1.0838,1.08331,1.08366,31.0,1.0000000000065512e-05,1
2024-03-25 19:00:00,1.08367,1.08378,1.08333,1.08363,-7.0,-2.999999999997449e-05,1
2024-03-25 20:00:00,1.08363,1.08369,1.08348,1.08357,-17.0,-6.000000000017103e-05,1
2024-03-25 21:00:00,1.08359,1.08399,1.08357,1.08392,44.0,0.0003500000000000725,1
2024-03-25 22:00:00,1.08391,1.08408,1.08356,1.08367,8.0,-0.0002500000000000835,1
2024-03-25 23:00:00,1.08367,1.08374,1.08333,1.08355,40.0,-0.00011999999999989797,1
2024-03-26 00:00:00,1.08355,1.08381,1.08348,1.08365,-2.0,9.999999999998899e-05,1
2024-03-26 01:00:00,1.08365,1.0838,1.08358,1.08365,-4.0,0.0,1
2024-03-26 02:00:00,1.08365,1.08428,1.0836,1.08426,33.0,0.0006099999999999994,1
2024-03-26 03:00:00,1.08426,1.08455,1.0838700000000001,1.08404,13.0,-0.000220000000000109,1
2024-03-26 04:00:00,1.08404,1.08442,1.08398,1.08425,54.0,0.00021000000000004349,1
2024-03-26 05:00:00,1.08426,1.08441,1.08358,1.08369,-14.0,-0.0005599999999998939,1
2024-03-26 06:00:00,1.08369,1.0841,1.08364,1.08401,27.0,0.00031999999999987594,1
2024-03-26 07:00:00,1.08401,1.08481,1.08397,1.08471,16.0,0.000700000000000145,1
2024-03-26 08:00:00,1.08471,1.08519,1.08463,1.08506,-22.0,0.00034999999999985043,1
2024-03-26 09:00:00,1.08507,1.08528,1.08397,1.08422,-61.0,-0.0008399999999999519,1
2024-03-26 10:00:00,1.08421,1.08517,1.08386,1.08495,34.0,0.0007300000000001194,1
2024-03-26 11:00:00,1.08494,1.08557,1.08455,1.08537,-8.0,0.0004199999999998649,1
2024-03-26 12:00:00,1.08537,1.08643,1.0853,1.08552,-24.0,0.0001500000000000945,1
2024-03-26 13:00:00,1.08552,1.08599,1.08534,1.08568,-4.0,0.00015999999999993797,1
2024-03-26 14:00:00,1.08574,1.08593,1.08486,1.0852,-42.0,-0.00048000000000003595,1
2024-03-26 15:00:00,1.0852,1.08585,1.08467,1.08527,2.0,7.00000000000145e-05,1
2024-03-26 16:00:00,1.08519,1.08549,1.08379,1.08411,-69.0,-0.001080000000000192,1
2024-03-26 17:00:00,1.08411,1.08441,1.08251,1.08281,-64.0,-0.0012999999999998568,1
2024-03-26 18:00:00,1.08282,1.08321,1.08243,1.08281,63.0,9.999999999843467e-06,1
2024-03-26 19:00:00,1.08281,1.08358,1.08266,1.08304,8.0,0.000220000000000109,1
2024-03-26 20:00:00,1.08304,1.08347,1.08297,1.08328,24.0,0.00024000000000001798,1
2024-03-26 21:00:00,1.08327,1.08348,1.08285,1.08286,-13.0,-0.00042000000000008697,1
2024-03-26 22:00:00,1.08286,1.08315,1.08284,1.08304,-13.0,0.000180000000000069,1
2024-03-26 23:00:00,1.08298,1.08324,1.08296,1.08312,6.0,8.000000000008001e-05,1
2024-03-27 00:00:00,1.08312,1.08324,1.08312,1.0832,4.0,7.999999999985796e-05,1
2024-03-27 01:00:00,1.08321,1.08325,1.08299,1.08319,10.0,-9.999999999843467e-06,1
2024-03-27 02:00:00,1.08319,1.08327,1.08274,1.08295,-37.0,-0.00024000000000001798,1
2024-03-27 03:00:00,1.08294,1.0830899999999999,1.08206,1.08234,8.0,-0.0006099999999999994,1
2024-03-27 04:00:00,1.08234,1.08278,1.08234,1.08259,49.0,0.00024999999999986144,1
2024-03-27 05:00:00,1.08259,1.08279,1.08242,1.08262,-12.0,2.999999999997449e-05,1
2024-03-27 06:00:00,1.08261,1.08303,1.08261,1.08298,22.0,0.000360000000000138,1
2024-03-27 07:00:00,1.08297,1.08297,1.08253,1.08262,-13.0,-0.000360000000000138,1
2024-03-27 08:00:00,1.08262,1.0832600000000001,1.08246,1.08322,46.0,0.000600000000000156,1
2024-03-27 09:00:00,1.0832,1.08337,1.0823,1.08263,42.0,-0.0005900000000000905,1
2024-03-27 10:00:00,1.08264,1.08303,1.08212,1.08286,-9.0,0.00022999999999995246,1
2024-03-27 11:00:00,1.08286,1.08391,1.08267,1.08276,7.0,-8.999999999992347e-05,1
2024-03-27 12:00:00,1.08277,1.08347,1.08261,1.08328,31.0,0.0005100000000000104,1
2024-03-27 13:00:00,1.08328,1.0835,1.08181,1.08209,-74.0,-0.0011900000000000244,1
2024-03-27 14:00:00,1.08209,1.08216,1.08151,1.08188,-31.0,-0.00021000000000004349,1
2024-03-27 15:00:00,1.08188,1.08192,1.08107,1.08168,54.0,-0.00019999999999997797,1
2024-03-27 16:00:00,1.08168,1.08213,1.08137,1.08145,-5.0,-0.00022999999999995246,1
2024-03-27 17:00:00,1.08145,1.08225,1.08137,1.08203,100.0,0.0005800000000000249,1
2024-03-27 18:00:00,1.08202,1.08258,1.0818699999999999,1.08231,31.0,0.000280000000000058,1
2024-03-27 19:00:00,1.0823,1.0825,1.08175,1.08191,-27.0,-0.000400000000000178,1
2024-03-27 20:00:00,1.08192,1.08232,1.08184,1.08222,6.0,0.00031000000000003247,1
2024-03-27 21:00:00,1.08223,1.08276,1.08205,1.08271,26.0,0.0004900000000001015,1
2024-03-27 22:00:00,1.08271,1.0829,1.08262,1.08269,-17.0,-2.0000000000131024e-05,1
2024-03-27 23:00:00,1.08271,1.08277,1.08206,1.08262,18.0,-7.00000000000145e-05,1
2024-03-28 00:00:00,1.08261,1.08261,1.08098,1.08132,-59.0,-0.0012999999999998568,1
2024-03-28 01:00:00,1.08132,1.08144,1.08107,1.08119,26.0,-0.00012999999999996348,1
2024-03-28 02:00:00,1.08119,1.082,1.0808,1.08175,24.0,0.0005599999999998939,1
2024-03-28 03:00:00,1.08175,1.08191,1.0815,1.08178,-80.0,2.999999999997449e-05,1
2024-03-28 04:00:00,1.08178,1.0826,1.08175,1.08222,33.0,0.00043999999999999595,1
2024-03-28 05:00:00,1.08222,1.08242,1.08212,1.08215,-5.0,-7.00000000000145e-05,1
2024-03-28 06:00:00,1.08215,1.08242,1.0820400000000001,1.08235,3.0,0.00019999999999997797,1
2024-03-28 07:00:00,1.08235,1.0826500000000001,1.08219,1.08236,-13.0,1.0000000000065512e-05,1
2024-03-28 08:00:00,1.08237,1.08239,1.0815,1.08178,-34.0,-0.0005800000000000249,1
2024-03-28 09:00:00,1.08178,1.08184,1.08002,1.08007,-95.0,-0.0017199999999999438,1
2024-03-28 10:00:00,1.08008,1.0802,1.0789900000000001,1.07919,4.0,-0.0008699999999999264,1
2024-03-28 11:00:00,1.07917,1.0792,1.07751,1.07754,-105.0,-0.0016500000000001513,1
2024-03-28 12:00:00,1.07754,1.07929,1.0775,1.07891,-5.0,0.0013700000000000934,1
2024-03-28 13:00:00,1.07891,1.07948,1.07827,1.0783800000000001,-16.0,-0.0005299999999999194,1
2024-03-28 14:00:00,1.07839,1.08088,1.07835,1.08081,193.0,0.002429999999999932,1
2024-03-28 15:00:00,1.0808200000000001,1.0818,1.08028,1.08113,82.0,0.00031999999999987594,1
2024-03-28 16:00:00,1.08118,1.0818699999999999,1.07978,1.08002,-19.0,-0.0011600000000000499,1
2024-03-28 17:00:00,1.08001,1.08073,1.07939,1.08012,-12.0,9.999999999998899e-05,1
2024-03-28 18:00:00,1.08012,1.08053,1.07928,1.07993,-43.0,-0.00018999999999991246,1
2024-03-28 19:00:00,1.07993,1.08019,1.07951,1.07962,-39.0,-0.00031000000000003247,1
2024-03-28 20:00:00,1.07962,1.07985,1.0786,1.07874,-81.0,-0.0008799999999999919,1
2024-03-28 21:00:00,1.07872,1.07893,1.07845,1.07879,-9.0,4.999999999988347e-05,1
2024-03-28 22:00:00,1.07879,1.0789,1.0785,1.07877,25.0,0.0,1
2024-03-28 23:00:00,1.07878,1.07905,1.07846,1.07881,-50.0,2.0000000000131024e-05,1
2024-03-29 00:00:00,1.07872,1.07923,1.07857,1.07869,41.0,-0.00012000000000012001,1
2024-03-29 01:00:00,1.07866,1.07911,1.07852,1.07904,31.0,0.0003500000000000725,1
2024-03-29 02:00:00,1.0791,1.07911,1.07836,1.07837,-1.0,-0.0006699999999999484,1
2024-03-29 03:00:00,1.07837,1.07844,1.07758,1.07758,-35.0,-0.0007900000000000684,1
2024-03-29 04:00:00,1.07758,1.07791,1.07737,1.07786,8.0,0.000280000000000058,1
2024-03-29 05:00:00,1.07784,1.07791,1.07742,1.07743,-3.0,-0.00042999999999993044,1
2024-03-29 06:00:00,1.07743,1.07768,1.07739,1.07765,7.0,0.00021999999999988695,1
2024-03-29 07:00:00,1.07765,1.0777700000000001,1.07741,1.07748,-11.0,-0.00017000000000000348,1
2024-03-29 08:00:00,1.07748,1.07766,1.07743,1.07753,5.0,5.0000000000105516e-05,1
2024-03-29 09:00:00,1.07753,1.07816,1.07678,1.07682,34.0,-0.0007099999999999884,1
2024-03-29 10:00:00,1.07682,1.07784,1.07681,1.0778,36.0,0.0009799999999999809,1
2024-03-29 11:00:00,1.0778,1.07822,1.07727,1.07822,3.0,0.0004199999999998649,1
2024-03-29 12:00:00,1.07822,1.07885,1.07816,1.07842,1.0,0.00019999999999997797,1
2024-03-29 13:00:00,1.07842,1.07913,1.07835,1.07872,-54.0,0.00029999999999996696,1
2024-03-29 14:00:00,1.07872,1.08052,1.07813,1.0798,16.0,0.001080000000000192,1
2024-03-29 15:00:00,1.0798,1.0803,1.0794,1.07984,51.0,3.999999999981796e-05,1
2024-03-29 16:00:00,1.07984,1.07993,1.0794,1.0796000000000001,-10.0,-0.00023999999999979593,1
2024-03-29 17:00:00,1.0796000000000001,1.07962,1.07885,1.07918,4.0,-0.00042000000000008697,1
2024-03-29 18:00:00,1.07919,1.07928,1.07869,1.07879,-19.0,-0.0003900000000001125,1
2024-03-29 19:00:00,1.07878,1.07891,1.07871,1.0788,-17.0,0.0,1
2024-03-29 20:00:00,1.0788,1.079,1.07876,1.0789,-5.0,0.0001100000000000545,1
2024-03-29 21:00:00,1.07894,1.07937,1.07885,1.0791,-7.0,0.00019999999999997797,1
2024-03-29 22:00:00,1.0791,1.07956,1.07861,1.07917,1.0,7.00000000000145e-05,1
2024-04-01 00:00:00,1.0787,1.07937,1.07865,1.07926,15.0,0.000560000000000116,1
2024-04-01 01:00:00,1.07926,1.07961,1.07841,1.07862,10.0,-0.000640000000000196,1
2024-04-01 02:00:00,1.07862,1.07945,1.07855,1.07932,60.0,0.0006800000000000139,1
2024-04-01 03:00:00,1.07931,1.07987,1.07901,1.07912,57.0,-0.00017999999999984695,1
2024-04-01 04:00:00,1.07912,1.07945,1.07856,1.07866,27.0,-0.000460000000000127,1
2024-04-01 05:00:00,1.07866,1.07895,1.07849,1.07877,23.0,0.0001100000000000545,1
2024-04-01 06:00:00,1.07878,1.07913,1.07847,1.07903,-7.0,0.00025999999999992696,1
2024-04-01 07:00:00,1.07903,1.07911,1.07841,1.07867,5.0,-0.00035999999999991594,1
2024-04-01 08:00:00,1.07867,1.07872,1.07826,1.07852,-19.0,-0.0001500000000000945,1
2024-04-01 09:00:00,1.0784799999999999,1.07904,1.07843,1.07865,7.0,0.00013000000000018552,1
2024-04-01 10:00:00,1.07865,1.07921,1.0783,1.0786,-8.0,-5.0000000000105516e-05,1
2024-04-01 11:00:00,1.07861,1.07916,1.07831,1.07897,63.0,0.00036999999999998145,1
2024-04-01 12:00:00,1.07897,1.0790899999999999,1.07857,1.0786,-19.0,-0.00036999999999998145,1
2024-04-01 13:00:00,1.0786,1.07866,1.07796,1.07812,-8.0,-0.00048000000000003595,1
2024-04-01 14:00:00,1.07812,1.07876,1.07798,1.07839,-14.0,0.00026999999999999247,1
2024-04-01 15:00:00,1.0784,1.07858,1.07771,1.07817,-21.0,-0.00021999999999988695,1
2024-04-01 16:00:00,1.07816,1.07829,1.0771600000000001,1.07729,-90.0,-0.0008500000000000174,1
2024-04-01 17:00:00,1.07707,1.07707,1.07395,1.07445,-53.0,-0.0028600000000000847,1
2024-04-01 18:00:00,1.07445,1.07453,1.07309,1.07326,-100.0,-0.0011899999999998023,1
2024-04-01 19:00:00,1.07326,1.07368,1.07311,1.07364,20.0,0.0003799999999998249,1
2024-04-01 20:00:00,1.07366,1.0744,1.07366,1.07418,13.0,0.0005399999999999849,1
2024-04-01 21:00:00,1.07417,1.07426,1.07367,1.07376,-76.0,-0.0004199999999998649,1
2024-04-01 22:00:00,1.07375,1.07427,1.07373,1.07417,28.0,0.00041000000000002146,1
2024-04-01 23:00:00,1.07418,1.07427,1.0741,1.07422,0.0,4.999999999988347e-05,1
2024-04-02 00:00:00,1.07423,1.07436,1.07351,1.07426,37.0,4.0000000000040004e-05,1
2024-04-02 01:00:00,1.07426,1.07427,1.07395,1.07395,-42.0,-0.00031000000000003247,1
2024-04-02 02:00:00,1.07395,1.07399,1.07356,1.07373,-84.0,-0.00021999999999988695,1
2024-04-02 03:00:00,1.07373,1.0739,1.07309,1.07371,-14.0,-2.0000000000131024e-05,1
2024-04-02 04:00:00,1.07371,1.07382,1.07303,1.07341,-14.0,-0.00029999999999996696,1
2024-04-02 05:00:00,1.07341,1.07354,1.07296,1.07348,-18.0,7.00000000000145e-05,1
2024-04-02 06:00:00,1.07348,1.07362,1.07296,1.073,-28.0,-0.00048000000000003595,1
2024-04-02 07:00:00,1.07301,1.0734,1.07293,1.07332,30.0,0.000320000000000098,1
2024-04-02 08:00:00,1.07332,1.0735,1.07258,1.07265,-23.0,-0.0006699999999999484,1
2024-04-02 09:00:00,1.07266,1.07319,1.07246,1.07287,-22.0,0.00021999999999988695,1
2024-04-02 10:00:00,1.07287,1.07428,1.0726,1.07418,43.0,0.0013099999999999223,1
2024-04-02 11:00:00,1.07418,1.07418,1.07265,1.07312,-66.0,-0.0010599999999998388,1
2024-04-02 12:00:00,1.07312,1.0743,1.07311,1.07419,14.0,0.0010699999999999044,1
2024-04-02 13:00:00,1.07416,1.07457,1.07387,1.07452,6.0,0.000320000000000098,1
2024-04-02 14:00:00,1.07452,1.07534,1.0743,1.07515,-24.0,0.0006399999999999739,1
2024-04-02 15:00:00,1.07515,1.0756000000000001,1.07456,1.0749,-57.0,-0.0002500000000000835,1
2024-04-02 16:00:00,1.0749,1.07679,1.0748,1.07647,50.0,0.0015700000000000713,1
2024-04-02 17:00:00,1.07646,1.0779,1.07593,1.07656,-107.0,8.999999999992347e-05,1
2024-04-02 18:00:00,1.07659,1.07718,1.07644,1.07688,45.0,0.000320000000000098,1
2024-04-02 19:00:00,1.07688,1.07704,1.07647,1.07682,8.0,-5.999999999994898e-05,1
2024-04-02 20:00:00,1.07682,1.07688,1.07644,1.07672,-30.0,-0.00010000000000021103,1
2024-04-02 21:00:00,1.07672,1.07683,1.07623,1.07632,-14.0,-0.00039999999999995595,1
2024-04-02 22:00:00,1.07636,1.07681,1.07601,1.0768,15.0,0.00048000000000003595,1
2024-04-02 23:00:00,1.07678,1.07692,1.0765500000000001,1.07687,24.0,7.00000000000145e-05,1
2024-04-03 00:00:00,1.07685,1.07729,1.07669,1.0772,9.0,0.00032999999999994145,1
2024-04-03 01:00:00,1.07718,1.07724,1.07676,1.07678,-9.0,-0.0004199999999998649,1
2024-04-03 02:00:00,1.07678,1.07688,1.07666,1.07679,-23.0,9.999999999843467e-06,1
2024-04-03 03:00:00,1.07679,1.0771600000000001,1.07659,1.07688,2.0,9.000000000014552e-05,1
2024-04-03 04:00:00,1.07687,1.07735,1.07658,1.07722,70.0,0.00034000000000000696,1
2024-04-03 05:00:00,1.07721,1.07749,1.0771600000000001,1.07744,35.0,0.00021999999999988695,1
2024-04-03 06:00:00,1.07744,1.07794,1.07742,1.07773,-26.0,0.0002900000000001235,1
2024-04-03 07:00:00,1.07773,1.0778,1.07746,1.07746,-57.0,-0.00026999999999999247,1
2024-04-03 08:00:00,1.07746,1.07774,1.07741,1.07753,-31.0,7.00000000000145e-05,1
2024-04-03 09:00:00,1.07754,1.07758,1.07671,1.07692,-42.0,-0.0006099999999999994,1
2024-04-03 10:00:00,1.07696,1.07723,1.0764,1.07705,-1.0,0.00012999999999996348,1
2024-04-03 11:00:00,1.07705,1.07773,1.07698,1.07712,-41.0,7.00000000000145e-05,1
2024-04-03 12:00:00,1.07707,1.07746,1.07651,1.07677,-31.0,-0.0003500000000000725,1
2024-04-03 13:00:00,1.07678,1.07767,1.07662,1.07755,31.0,0.0007800000000000029,1
2024-04-03 14:00:00,1.07755,1.07849,1.07755,1.0783800000000001,30.0,0.0008300000000001084,1
2024-04-03 15:00:00,1.07837,1.07864,1.0773,1.07778,0.0,-0.000600000000000156,1
2024-04-03 16:00:00,1.07781,1.07927,1.0777700000000001,1.07882,73.0,0.0009300000000000974,1
2024-04-03 17:00:00,1.07888,1.0824,1.07888,1.08229,67.0,0.003549999999999942,1
2024-04-03 18:00:00,1.08229,1.08305,1.08194,1.0826500000000001,71.0,0.000360000000000138,1
2024-04-03 19:00:00,1.08268,1.08362,1.0820400000000001,1.08305,20.0,0.00039999999999995595,1
2024-04-03 20:00:00,1.08305,1.08342,1.08255,1.08321,35.0,0.00015999999999993797,1
2024-04-03 21:00:00,1.08321,1.08369,1.08313,1.08348,52.0,0.00026999999999999247,1
2024-04-03 22:00:00,1.08348,1.08348,1.08292,1.08334,59.0,-0.000140000000000029,1
2024-04-03 23:00:00,1.08334,1.08362,1.08321,1.08355,24.0,0.00021000000000004349,1
2024-04-04 00:00:00,1.08352,1.08357,1.08292,1.08324,27.0,-0.00031000000000003247,1
2024-04-04 01:00:00,1.08323,1.08378,1.08323,1.08373,21.0,0.0004900000000001015,1
2024-04-04 02:00:00,1.08373,1.08408,1.08362,1.0838,-4.0,7.00000000000145e-05,1
2024-04-04 03:00:00,1.0838,1.08435,1.08346,1.08432,46.0,0.0005199999999998539,1
2024-04-04 04:00:00,1.08432,1.0844,1.084,1.08407,-28.0,-0.00024999999999986144,1
2024-04-04 05:00:00,1.08407,1.08444,1.08381,1.08427,13.0,0.00019999999999997797,1
2024-04-04 06:00:00,1.08427,1.08433,1.08401,1.08426,21.0,-1.0000000000065512e-05,1
2024-04-04 07:00:00,1.08426,1.08447,1.08426,1.08426,12.0,0.0,1
2024-04-04 08:00:00,1.08426,1.08464,1.08412,1.08418,10.0,-8.000000000008001e-05,1
2024-04-04 09:00:00,1.08419,1.08463,1.08389,1.08398,14.0,-0.00019999999999997797,1
2024-04-04 10:00:00,1.08398,1.08584,1.08392,1.08571,76.0,0.0017400000000000748,1
2024-04-04 11:00:00,1.08571,1.08626,1.08508,1.08619,48.0,0.00046999999999997044,1
2024-04-04 12:00:00,1.08617,1.08655,1.08554,1.08587,-28.0,-0.000320000000000098,1
2024-04-04 13:00:00,1.08587,1.08616,1.08557,1.08597,-57.0,0.00010000000000021103,1
2024-04-04 14:00:00,1.08597,1.08623,1.0852,1.08526,-66.0,-0.0007100000000002105,1
2024-04-04 15:00:00,1.08526,1.08703,1.08506,1.08697,72.0,0.0017100000000001003,1
2024-04-04 16:00:00,1.08697,1.08764,1.08643,1.08698,-25.0,1.0000000000065512e-05,1
2024-04-04 17:00:00,1.08697,1.08761,1.08667,1.08676,-25.0,-0.000220000000000109,1
2024-04-04 18:00:00,1.08673,1.08689,1.08623,1.08648,-23.0,-0.000280000000000058,1
2024-04-04 19:00:00,1.08648,1.08669,1.08579,1.08587,-11.0,-0.0006099999999999994,1
2024-04-04 20:00:00,1.08587,1.08618,1.08581,1.086,5.0,0.00013000000000018552,1
2024-04-04 21:00:00,1.086,1.086,1.08466,1.085,-77.0,-0.001000000000000112,1
2024-04-04 22:00:00,1.08499,1.08507,1.08333,1.08336,-38.0,-0.0016399999999998638,1
2024-04-04 23:00:00,1.08336,1.08381,1.08315,1.08362,43.0,0.00025999999999992696,1
2024-04-05 00:00:00,1.08361,1.08397,1.08229,1.08373,37.0,0.0001100000000000545,1
2024-04-05 01:00:00,1.08367,1.08396,1.08352,1.0836,42.0,-0.00013000000000018552,1
2024-04-05 02:00:00,1.08361,1.08402,1.08359,1.08364,56.0,4.0000000000040004e-05,1
2024-04-05 03:00:00,1.08364,1.08439,1.08349,1.08415,100.0,0.000520000000000076,1
2024-04-05 04:00:00,1.08415,1.08432,1.0825,1.08268,-121.0,-0.0015000000000000568,1
2024-04-05 05:00:00,1.08268,1.08284,1.08233,1.08253,24.0,-0.00012999999999996348,1
2024-04-05 06:00:00,1.08253,1.08279,1.08247,1.08268,8.0,0.0001500000000000945,1
2024-04-05 07:00:00,1.08268,1.08278,1.08249,1.08263,-10.0,-5.0000000000105516e-05,1
2024-04-05 08:00:00,1.08263,1.08279,1.08252,1.08272,0.0,8.999999999992347e-05,1
2024-04-05 09:00:00,1.08272,1.0833,1.08224,1.08305,45.0,0.0003300000000001635,1
2024-04-05 10:00:00,1.08306,1.08412,1.08302,1.08392,-9.0,0.0008699999999999264,1
2024-04-05 11:00:00,1.08392,1.08463,1.08362,1.08375,-26.0,-0.00017000000000000348,1
2024-04-05 12:00:00,1.08373,1.0842,1.08348,1.0838700000000001,1.0,0.00012000000000012001,1
2024-04-05 13:00:00,1.0838700000000001,1.08392,1.08327,1.08344,-46.0,-0.0004300000000001525,1
2024-04-05 14:00:00,1.08344,1.08416,1.08307,1.08349,-42.0,5.0000000000105516e-05,1
2024-04-05 15:00:00,1.08349,1.08479,1.08003,1.08092,-43.0,-0.002569999999999961,1
2024-04-05 16:00:00,1.08095,1.08137,1.07912,1.08011,-39.0,-0.0008400000000001739,1
2024-04-05 17:00:00,1.0801,1.08264,1.07969,1.0818699999999999,109.0,0.0017700000000000493,1
2024-04-05 18:00:00,1.0818699999999999,1.08433,1.08162,1.08402,141.0,0.0021400000000000308,1
2024-04-05 19:00:00,1.08402,1.08443,1.08331,1.08356,-84.0,-0.00045999999999990493,1
2024-04-05 20:00:00,1.08356,1.08389,1.08315,1.08329,4.0,-0.00026999999999999247,1
2024-04-05 21:00:00,1.08329,1.08379,1.08307,1.08349,-33.0,0.00019999999999997797,1
2024-04-05 22:00:00,1.08349,1.08369,1.0832,1.08355,4.0,5.999999999994898e-05,1
2024-04-05 23:00:00,1.08352,1.08373,1.08334,1.08363,-26.0,8.000000000008001e-05,1
2024-04-08 00:00:00,1.0836999999999999,1.08375,1.08348,1.0836999999999999,-59.0,0.0,1
2024-04-08 01:00:00,1.08362,1.0836999999999999,1.08268,1.08276,-40.0,-0.0009399999999999409,1
2024-04-08 02:00:00,1.08275,1.0833,1.08275,1.08297,15.0,0.00021000000000004349,1
2024-04-08 03:00:00,1.08297,1.083,1.0823,1.08271,-17.0,-0.00025999999999992696,1
2024-04-08 04:00:00,1.0827,1.08363,1.08269,1.08353,49.0,0.0008200000000000429,1
2024-04-08 05:00:00,1.08353,1.08432,1.08349,1.08407,9.0,0.0005399999999999849,1
2024-04-08 06:00:00,1.08406,1.08416,1.08321,1.08333,-71.0,-0.000740000000000185,1
2024-04-08 07:00:00,1.08334,1.08355,1.08311,1.0832,-7.0,-0.00012999999999996348,1
2024-04-08 08:00:00,1.08322,1.08372,1.08321,1.08345,25.0,0.0002500000000000835,1
2024-04-08 09:00:00,1.08345,1.08375,1.08297,1.08339,14.0,-5.999999999994898e-05,1
2024-04-08 10:00:00,1.08341,1.08377,1.08284,1.08322,-19.0,-0.000180000000000069,1
2024-04-08 11:00:00,1.08322,1.08353,1.08222,1.08234,-73.0,-0.0008699999999999264,1
2024-04-08 12:00:00,1.08234,1.08299,1.08209,1.08279,76.0,0.0004499999999998394,1
2024-04-08 13:00:00,1.08276,1.08341,1.08259,1.08322,14.0,0.0004300000000001525,1
2024-04-08 14:00:00,1.08323,1.08332,1.08233,1.08238,-63.0,-0.0008400000000001739,1
2024-04-08 15:00:00,1.08238,1.08356,1.08217,1.08342,18.0,0.001040000000000152,1
2024-04-08 16:00:00,1.08344,1.08534,1.08344,1.08517,88.0,0.0017300000000000093,1
2024-04-08 17:00:00,1.08517,1.08562,1.08436,1.08532,-45.0,0.0001500000000000945,1
2024-04-08 18:00:00,1.08533,1.0859,1.08494,1.08527,-24.0,-5.0000000000105516e-05,1
2024-04-08 19:00:00,1.08526,1.08528,1.08466,1.085,24.0,-0.00026999999999999247,1
2024-04-08 20:00:00,1.085,1.08593,1.08493,1.08578,23.0,0.0007800000000000029,1
2024-04-08 21:00:00,1.08578,1.08622,1.08556,1.08572,-14.0,-5.999999999994898e-05,1
2024-04-08 22:00:00,1.08572,1.08588,1.0856,1.08567,0.0,-5.0000000000105516e-05,1
2024-04-08 23:00:00,1.08567,1.08593,1.0856,1.08585,-5.0,0.000180000000000069,1
